uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category,event_info,event_member_org,event_source_org,event_distribution,event_threat_level_id,event_analysis,event_date,event_tag,event_timestamp
"3fef2077-11a9-4208-83a1-cff58c7799b9",5880,"Network activity","ip-dst","116.53.131.2","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"dae929bf-a06c-42d7-a425-639a8997ba46",5880,"Network activity","ip-dst","182.241.30.163","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"924fde93-a57f-4f52-a2e5-ce479e2a0788",5880,"Network activity","ip-dst","182.241.22.226","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"8d12c4d9-7c0a-47a3-992d-edefbf6df8d6",5880,"Network activity","ip-dst","109.163.218.253","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"8c06daa6-37e5-4507-8554-facb1edc7bc0",5880,"Network activity","ip-dst","223.73.222.57","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"323604a1-24ad-4059-bae0-115b94aef00f",5880,"Network activity","ip-dst","178.234.185.46","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"03b6ed6f-c0b8-4940-9707-aaabb94d97cc",5880,"Network activity","ip-dst","109.163.216.153","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"3c00bb97-6039-40e4-b9fc-5101eb7ef4a7",5880,"Network activity","ip-dst","92.223.103.162","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"12f85cb6-53bb-4aaa-8778-bd7a7f2a362c",5880,"Network activity","ip-dst","197.39.170.0","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"bb04f78e-7f39-45b5-828f-e1e8c813ce39",5880,"Network activity","ip-dst","185.232.52.61","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"0d5c97b3-50d3-41e0-9272-c0173155da23",5880,"Network activity","ip-dst","185.232.52.58","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"05018297-e6c0-4f7f-a1d5-f259d0589080",5880,"Network activity","ip-dst","185.232.52.60","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"1dcec0e1-365f-47e8-aa9e-1d014a2584bd",5880,"Network activity","ip-dst","179.80.191.221","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"aefbf53c-169f-4d74-b014-5b8127367510",5880,"Network activity","ip-dst","178.142.234.157","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"890039ff-3587-4a14-b7b3-6c8c73cb235c",5880,"Network activity","ip-dst","77.50.107.86","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"6ef9af7e-b6ec-499b-917b-b107abbee65d",5880,"Network activity","ip-dst","176.215.104.130","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"2dc156fa-1d29-4481-a8e9-a73a4af03f1a",5880,"Network activity","ip-dst","97.115.253.180","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"c52b1da4-a34d-4c97-90c8-e3f56a4d45d3",5880,"Network activity","ip-dst","125.165.106.195","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"d597140f-713b-4c6a-a222-6782e9ea08f0",5880,"Network activity","ip-dst","190.206.191.41","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"f5ffba02-ae7a-47c6-a116-39bea6ea981d",5880,"Network activity","ip-dst","156.196.39.62","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"6b2b847d-190d-429b-88c2-35b6c5c2db0d",5880,"Network activity","ip-dst","91.240.118.137","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"8f9dd278-ef22-423e-992f-97241212e002",5880,"Network activity","ip-dst","59.102.186.33","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"b20fe089-d4f2-4e61-acf5-120ce406dfc9",5880,"Network activity","ip-dst","201.219.103.184","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"bfb0edcc-acae-481f-80a9-a38c1d7d13eb",5880,"Network activity","ip-dst","95.72.229.228","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"2564717e-a3a3-46c8-a2de-b71aa98bdd1f",5880,"Network activity","ip-dst","220.129.139.182","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"fce14723-a783-4a08-beba-c150adaaf12b",5880,"Network activity","ip-dst","91.225.140.144","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"01a98d12-19ad-459e-8a27-b7f9c40f1760",5880,"Network activity","ip-dst","176.215.230.46","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"e300ec0c-a7b3-4cd9-940b-ee0f9b17b7a2",5880,"Network activity","ip-dst","45.172.153.157","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"84b3d14c-1bb1-40cd-9eb5-3ba6d8abe814",5880,"Network activity","ip-dst","77.123.100.47","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"3ad36788-9676-430d-91ce-bf5c3875e1ce",5880,"Network activity","ip-dst","77.123.14.31","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"d4d95148-c8df-4af8-aae8-acbd202b3fcb",5880,"Network activity","ip-dst","77.120.40.95","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"26abd846-3153-4051-aa92-d622018fbaac",5880,"Network activity","ip-dst","109.108.242.246","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"7a9ad24c-3626-496d-bf3b-8257d19c4881",5880,"Network activity","ip-dst","111.207.136.227","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"d0d558a5-33e9-40ec-9735-ebf3b5c8567c",5880,"Network activity","ip-dst","93.78.227.241","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"f4d57911-2fe2-46ef-933b-ed85d9b7830d",5880,"Network activity","ip-dst","45.142.122.175","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"c61b2e10-f8b5-4022-8de4-ecc0b440819b",5880,"Network activity","ip-dst","152.89.160.104","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"36d58871-4db6-4a9e-bf18-c7fc88c079c3",5880,"Network activity","ip-dst","195.54.32.233","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"e4d82386-0a50-42b9-ae83-8707a63b6b64",5880,"Network activity","ip-dst","45.161.5.37","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"1a9f8a82-1993-47be-a3a1-14e54f623107",5880,"Network activity","ip-dst","100.26.135.215","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"0e937080-88c4-4252-903b-cc6d2042fdf0",5880,"Network activity","ip-dst","52.1.171.25","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"17fe10c0-c78f-43ee-892e-4ed2c16bdc65",5880,"Network activity","ip-dst","45.159.208.72","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"f8becba8-2a76-4a00-816c-657292b7555f",5880,"Network activity","ip-dst","20.52.0.106","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"3a750e36-c074-4228-b673-f8b48ceac834",5880,"Network activity","ip-dst","46.72.16.203","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"ffe9765b-edc6-44db-86aa-279bcc1af110",5880,"Network activity","ip-dst","222.129.32.66","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"0bc41dea-b3e7-4075-bb53-a36050ba0e9c",5880,"Network activity","ip-dst","31.7.102.7","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"0bb394a1-eb30-496a-bdbf-a0f98e8065bb",5880,"Network activity","ip-dst","94.232.41.25","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"2b25b8a5-0345-4f19-bd20-464b35fd7ed5",5880,"Network activity","ip-dst","34.204.203.90","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"7aec0ad8-a840-4a61-9b5f-f63f2b36b7dd",5880,"Network activity","ip-dst","58.122.6.83","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"86e431f5-ed95-4582-9fe1-ca0c29369b73",5880,"Network activity","ip-dst","35.174.61.59","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"7afe0d0a-a3f8-4ded-bc8b-09e0bc1efd1f",5880,"Network activity","ip-dst","31.148.137.194","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"019eadd5-5452-461f-acbe-a5a01344ad7d",5880,"Network activity","ip-dst","187.94.189.20","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"1a64e18e-ebff-4982-bdd5-abbf0344ea2b",5880,"Network activity","ip-dst","36.69.111.152","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"27a64bba-d8c2-463e-81cc-feb4343022f0",5880,"Network activity","ip-dst","142.93.152.181","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"707fb4bb-27b4-4d51-9a3e-42b9c9641212",5880,"Network activity","ip-dst","59.41.146.98","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"30d1cb38-a7c4-48df-91c3-319f2aa6202f",5880,"Network activity","ip-dst","183.89.78.52","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"b176812b-0218-49dd-978b-7961a39fc223",5880,"Network activity","ip-dst","3.235.22.33","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"389cd1e1-884e-43ad-88be-70719a9d22d0",5880,"Network activity","ip-dst","46.150.77.66","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"9a58836c-8c1e-4bbe-a64c-2d272cf5c716",5880,"Network activity","ip-dst","61.28.235.31","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"95751ec9-ac06-4920-b819-3c7e08087b2e",5880,"Network activity","ip-dst","185.213.155.177","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"e845e748-3e8f-4810-a711-b93100f9af97",5880,"Network activity","ip-dst","178.76.229.77","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"be3e8a3b-26a2-468c-848b-7dd60eb388c6",5880,"Network activity","ip-dst","176.215.104.33","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"cb00fac2-42c8-4daf-be75-dbd044a23713",5880,"Network activity","ip-dst","14.17.76.222","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"6092e74a-c388-497c-892a-312f7722df69",5880,"Network activity","ip-dst","183.196.210.110","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"76b57433-8386-49c5-8195-0376cbeeefd6",5880,"Network activity","ip-dst","46.71.177.89","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"8bdf582c-6298-44d2-80b1-4a131c1c6bbc",5880,"Network activity","ip-dst","183.14.135.158","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"a639852f-82db-4c8e-bd4f-cc27f23b4755",5880,"Network activity","ip-dst","173.93.108.96","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
"d91ffacd-6368-492d-94b1-ec330d1d1b2a",5880,"Network activity","ip-dst","35.173.35.155","",1,1646059596,"","","","","","GreyNoise Ukraine IOC Feed - Non-Spoofed IPs","UKRAINE-CRISIS","UKRAINE-CRISIS",3,"High",1,"2022-02-28","collection:ioc-source=""greynoise"",tlp:white,false-positive:risk=""medium"",collection:type=""automatic"",collection:global-event=""ukraine-crisis""",1647864613
